Run Number,Catastrophe Point Found?,Fundamentalists Initialised,Speculators Initialised,Speculators Added/Removed Per Cycle,Num Cycle,Cool off Per Cycle,Speculator Proportion at CUSP,Market Price at CUSP,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference,Total Trades,Catastrophe Point Index
804,True,900,1600,10,50,5,66.0%,62.05,-325,0.10473,-0.81064,-1.26036,2.225,0.577,5.791,120.4,14.5,125000,74450
805,True,900,1600,10,50,5,65.6%,64.2,-415,0.30888,-0.7097,-1.12774,0.51,0.577,6.74,102.55,11.3,125000,54886
806,True,900,1600,10,50,5,65.6%,85.9,-244,-0.69229,-1.46484,-1.2274,0.586,0.548,6.413,114.0,15.4,125000,59079
807,True,900,1600,10,50,5,65.6%,90.3,-298,0.10547,-0.86776,-1.29815,5.579,0.535,6.677,108.0,14.5,125000,62395
808,True,900,1600,10,50,5,66.0%,63.9,-337,-0.03201,-0.08785,-1.17199,0.512,0.577,6.153,112.25,8.7,125000,69064
809,True,900,1600,10,50,5,65.6%,89.55,-444,0.37763,-1.03633,-1.13338,0.676,0.867,7.024,118.0,23.0,125000,52232
810,True,900,1600,10,50,5,65.6%,69.35,-248,0.04643,-0.77951,-1.12441,0.513,0.577,6.121,103.8,7.9,125000,54682
811,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
812,True,900,1600,10,50,5,66.0%,58.65,-660,-0.77298,0.13227,-1.15828,0.507,0.564,6.199,119.1,9.55,125000,65188
813,True,900,1600,10,50,5,66.0%,55.6,-591,-0.70316,-0.35163,-1.16679,0.499,0.514,5.868,113.65,14.1,125000,68694
814,True,900,1600,10,50,5,65.6%,93.15,-418,0.09305,-1.50124,-1.186,0.573,0.787,7.342,97.65,12.8,125000,51286
815,True,900,1600,10,50,5,66.0%,63.55,-346,-0.34352,-0.37579,-1.22412,0.54,0.548,5.751,106.4,11.1,125000,72219
816,True,900,1600,10,50,5,65.2%,69.85,-216,-0.23117,-1.00808,-1.31467,0.761,nan,6.265,110.2,26.65,125000,48156
817,True,900,1600,10,50,5,65.6%,91.35,-335,-0.1332,-0.93243,-1.1167,0.725,0.577,6.177,101.05,18.8,125000,54051
818,True,900,1600,10,50,5,66.0%,62.35,-562,-0.3243,-0.55403,-1.15426,0.509,nan,6.558,108.3,9.3,125000,65469
819,True,900,1600,10,50,5,66.4%,54.35,-528,-1.00123,-1.18184,-1.21452,0.577,0.12,6.685,121.75,18.1,125000,76077
820,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
821,True,900,1600,10,50,5,65.6%,59.1,-373,-0.19692,-0.67284,-1.15394,5.722,12.755,6.753,100.85,9.1,125000,56141
822,True,900,1600,10,50,5,65.6%,77.5,-606,0.07912,-1.1435,-1.128,0.539,nan,6.395,105.7,16.15,125000,54901
823,True,900,1600,10,50,5,66.0%,90.15,-98,-0.86967,0.43325,-1.15143,0.57,0.558,5.359,127.2,26.15,125000,65752
824,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
825,True,900,1600,10,50,5,65.6%,87.55,-728,-0.36162,3.22353,-1.22918,8.228,0.471,6.079,116.85,23.35,125000,59152
826,True,900,1600,10,50,5,65.6%,91.55,-472,-0.42133,-0.79833,-1.2968,1.067,0.519,6.389,116.5,16.6,125000,62320
827,True,900,1600,10,50,5,65.6%,92.75,-372,-0.35418,-0.13426,-1.24912,0.629,nan,6.689,98.6,16.5,125000,50676
828,True,900,1600,10,50,5,65.6%,84.7,-319,-0.0039,-1.44357,-1.15057,3.019,7.248,6.079,99.6,18.05,125000,55997
829,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
830,True,900,1600,10,50,5,66.4%,90.4,-193,-0.72878,-0.48276,-1.20057,0.654,0.577,6.526,111.1,17.4,125000,76489
831,True,900,1600,10,50,5,65.6%,56.8,-769,-0.70582,-0.66283,-1.29722,0.518,nan,5.721,112.9,12.3,125000,62343
832,True,900,1600,10,50,5,65.6%,78.25,-566,-0.25051,-1.75563,-1.28587,0.514,0.548,6.564,115.75,20.85,125000,61734
833,True,900,1600,10,50,5,65.6%,92.15,-485,0.41649,-0.90042,-1.275,1.852,2.305,5.914,102.25,30.1,125000,61188
834,True,900,1600,10,50,5,65.6%,64.25,-512,0.37521,-1.05096,-1.12212,0.644,0.535,6.397,116.9,22.7,125000,52651
835,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
836,True,900,1600,10,50,5,65.6%,91.05,-399,-0.06368,-1.56421,-1.21525,0.63,0.707,6.148,111.2,17.65,125000,58587
837,True,900,1600,10,50,5,65.6%,68.2,-291,-0.0775,-1.19758,-1.2299,3.73,0.486,5.959,102.2,19.3,125000,59182
838,True,900,1600,10,50,5,66.0%,89.85,-662,-0.72538,-0.97643,-1.16568,17.607,nan,6.121,106.55,7.05,125000,64818
839,True,900,1600,10,50,5,65.6%,55.8,-586,0.02203,-0.3517,-1.24187,2.473,0.577,6.259,112.25,18.2,125000,59684
840,True,900,1600,10,50,5,66.4%,65.15,-482,-0.8205,-1.38527,-1.1799,0.481,nan,6.172,124.0,9.0,125000,81748
841,True,900,1600,10,50,5,65.6%,86.25,-285,0.44371,-1.55818,-1.29286,0.675,nan,7.005,108.25,22.7,125000,62104
842,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
843,True,900,1600,10,50,5,66.0%,55.2,-237,-0.29976,-0.32112,-1.19601,0.615,0.772,6.41,126.45,6.8,125000,70572
844,True,900,1600,10,50,5,66.0%,77.5,-506,-0.81492,-1.54647,-1.21608,3.48,0.787,5.899,108.4,20.85,125000,71748
845,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
846,True,900,1600,10,50,5,66.0%,92.1,-294,0.21238,-1.35759,-1.15756,0.569,0.726,5.883,111.5,16.75,125000,65232
847,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
848,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
849,True,900,1600,10,50,5,65.2%,90.85,-271,0.07289,-1.36203,-1.33917,0.483,0.479,6.353,127.5,11.45,125000,49074
850,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
851,True,900,1600,10,50,5,65.6%,92.45,-195,0.01828,-1.61262,-1.13358,0.523,0.53,6.924,100.8,17.15,125000,52226
852,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
853,True,900,1600,10,50,5,65.6%,53.8,-443,-0.60345,-0.60763,-1.11424,0.593,0.577,6.16,107.1,16.95,125000,53517
854,True,900,1600,10,50,5,65.6%,70.7,-209,0.30086,-0.51445,-1.29035,3.171,0.548,6.928,101.0,23.35,125000,61969
855,True,900,1600,10,50,5,65.6%,70.3,-331,0.14359,-1.49475,-1.24858,2.98,0.74,6.196,115.4,18.95,125000,59973
856,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
857,True,900,1600,10,50,5,65.6%,62.95,-814,-0.50387,-0.66993,-1.29134,0.746,0.577,6.193,111.9,14.05,125000,62022
858,True,900,1600,10,50,5,65.6%,79.5,-368,-0.60581,-0.34841,-1.19128,0.613,0.559,6.344,100.5,20.05,125000,57640
859,True,900,1600,10,50,5,65.2%,74.0,-467,0.12285,-0.04369,-1.25667,0.799,nan,6.634,110.1,19.55,125000,46402
860,True,900,1600,10,50,5,66.0%,63.4,-708,-0.161,-1.01,-1.22356,0.526,0.548,6.424,117.6,11.7,125000,63418
861,True,900,1600,10,50,5,66.0%,69.05,-223,0.21933,-0.79841,-1.14954,0.853,0.664,6.483,119.6,9.55,125000,66069
862,True,900,1600,10,50,5,65.6%,72.7,-572,-0.1522,-1.04683,-1.2965,12.634,nan,6.972,101.4,13.8,125000,62303
863,True,900,1600,10,50,5,65.6%,89.25,-320,-1.08246,-0.83927,-1.21809,0.509,0.707,5.643,119.1,14.65,125000,58701
864,True,900,1600,10,50,5,66.0%,90.8,-770,0.08627,1.73534,-1.19912,0.585,0.49,6.461,118.3,12.2,125000,70756
865,True,900,1600,10,50,5,65.6%,91.4,-349,0.24396,-0.22507,-1.27877,0.61,0.93,7.027,108.3,28.95,125000,61374
866,True,900,1600,10,50,5,65.6%,69.55,-260,-1.08385,0.5488,-1.29006,0.767,0.577,6.319,125.4,13.55,125000,61954
867,True,900,1600,10,50,5,65.6%,62.7,-554,-0.43649,-0.23743,-1.11759,0.517,nan,6.614,118.7,11.6,125000,52932
868,True,900,1600,10,50,5,65.2%,91.5,-218,0.74165,-1.18802,-1.06721,0.578,0.585,7.283,103.9,22.9,125000,42060
869,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
870,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
871,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
872,True,900,1600,10,50,5,66.0%,62.05,-604,-0.1404,-1.12417,-1.22414,0.593,nan,6.253,118.6,10.35,125000,72220
873,True,900,1600,10,50,5,65.6%,58.05,-656,-0.2323,-0.81813,-1.22265,0.633,1.01,6.082,109.35,11.9,125000,58885
874,True,900,1600,10,50,5,65.6%,60.05,-483,-0.62583,-1.44427,-1.29967,0.516,nan,6.37,116.0,9.85,125000,62481
875,True,900,1600,10,50,5,66.4%,74.45,-441,-0.87721,-1.36815,-1.19543,0.618,0.545,5.369,110.7,17.05,125000,83163
876,True,900,1600,10,50,5,66.0%,91.0,-329,0.66406,-1.2089,-1.15118,15.791,nan,6.85,105.0,9.5,125000,67177
877,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
878,True,900,1600,10,50,5,66.0%,79.05,-514,0.09478,-0.03884,-1.17052,0.516,0.707,6.165,116.4,3.6,125000,64629
879,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
880,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
881,True,900,1600,10,50,5,65.6%,63.15,-316,-0.17946,-1.36729,-1.26312,0.731,0.957,6.339,100.0,16.8,125000,50571
882,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
883,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
884,True,900,1600,10,50,5,65.2%,59.0,-279,0.14732,-1.45769,-1.27565,0.594,0.577,6.838,107.0,10.4,125000,46929
885,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
886,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
887,True,900,1600,10,50,5,65.2%,92.05,-132,-0.28079,-1.07148,-1.34585,0.721,0.548,6.705,115.05,17.35,125000,49353
888,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
889,True,900,1600,10,50,5,66.0%,53.1,-939,-0.78438,-0.99244,-1.20905,0.512,0.577,5.759,111.45,5.5,125000,71338
890,True,900,1600,10,50,5,66.4%,71.25,-538,-1.23079,-1.22596,-1.19599,0.548,nan,6.175,123.45,3.5,125000,83210
891,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
892,True,900,1600,10,50,5,66.0%,60.9,-264,-0.65235,-1.26806,-1.2137,0.5,0.475,6.218,117.0,18.55,125000,63582
893,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
894,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
895,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
896,True,900,1600,10,50,5,66.0%,52.65,-356,-0.2413,-1.00241,-1.15746,0.522,0.577,6.492,113.8,6.35,125000,67923
897,True,900,1600,10,50,5,66.0%,62.7,-350,-0.85726,-0.95,-1.17933,0.522,0.548,6.137,117.75,7.8,125000,64344
898,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
899,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
900,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
901,True,900,1600,10,50,5,66.0%,73.7,-473,-0.14928,-1.14417,-1.18564,0.522,nan,6.414,107.8,4.15,125000,69946
902,True,900,1600,10,50,5,66.0%,54.35,-508,-0.69592,-1.22509,-1.16856,0.516,0.577,5.931,103.15,6.0,125000,64702
903,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
904,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
905,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
906,True,900,1600,10,50,5,65.6%,78.3,-284,-0.89215,-1.15971,-1.25718,2.235,4.881,6.329,111.85,11.05,125000,60354
907,True,900,1600,10,50,5,65.6%,61.55,-241,-0.38655,-1.34879,-1.21097,0.509,0.577,6.214,98.5,14.85,125000,58416
908,True,900,1600,10,50,5,65.6%,92.25,-272,-0.32585,-1.36052,-1.11441,0.675,0.548,5.961,123.05,15.15,125000,53368
909,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
910,True,900,1600,10,50,5,66.0%,86.5,-353,-0.06073,-0.624,-1.17055,0.534,0.577,5.882,97.65,19.3,125000,68964
911,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
912,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
913,True,900,1600,10,50,5,65.6%,91.3,-483,-0.51448,0.56672,-1.23936,0.516,0.707,6.501,110.3,10.7,125000,59577
914,True,900,1600,10,50,5,65.2%,58.7,-273,-0.47632,-0.69367,-1.33664,0.892,0.577,6.682,117.35,9.9,125000,48972
915,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
916,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
917,True,900,1600,10,50,5,65.6%,64.15,-369,-0.32948,-1.43126,-1.24738,1.725,0.577,6.158,103.8,13.6,125000,59921
918,True,900,1600,10,50,5,65.6%,92.65,-332,-0.99945,-1.31855,-1.29472,0.658,0.0,6.525,98.1,21.2,125000,62205
919,True,900,1600,10,50,5,66.0%,58.1,-672,-0.46104,-0.69025,-1.19364,0.565,0.577,5.478,108.2,12.05,125000,63979
920,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
921,True,900,1600,10,50,5,65.6%,61.6,-460,0.26446,-0.24981,-1.12843,0.513,0.577,6.57,112.8,16.55,125000,54926
922,True,900,1600,10,50,5,65.2%,61.7,-207,0.44285,-1.21949,-1.17758,0.907,0.577,6.653,120.0,15.75,125000,44493
923,True,900,1600,10,50,5,65.6%,80.25,-246,0.59393,-1.45273,-1.23506,0.546,0.577,7.644,107.5,21.85,125000,59396
924,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
925,True,900,1600,10,50,5,66.0%,52.6,-410,-1.04634,-1.23177,-1.2643,0.513,0.52,6.12,124.0,10.8,125000,74711
926,True,900,1600,10,50,5,66.0%,72.75,-411,-0.16802,0.26698,-1.16262,1.45,0.59,6.736,118.25,21.35,125000,64956
927,True,900,1600,10,50,5,65.2%,53.25,-212,-0.33786,-1.25299,-1.35201,0.754,1.053,6.966,105.55,19.6,125000,49624
928,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
929,True,900,1600,10,50,5,65.6%,56.3,-413,-0.57603,-1.43593,-1.27577,0.506,0.707,6.695,128.5,14.15,125000,61226
930,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
931,True,900,1600,10,50,5,65.6%,92.95,-395,-0.65496,-1.35755,-1.2913,0.511,nan,6.772,112.25,9.0,125000,62020
932,True,900,1600,10,50,5,66.0%,67.5,-301,-0.52351,-0.91009,-1.16941,0.499,0.548,6.631,110.75,19.75,125000,64670
933,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
934,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
935,True,900,1600,10,50,5,66.0%,94.25,-278,-1.09647,-0.81241,-1.16353,0.763,1.197,6.618,129.05,12.6,125000,64913
936,True,900,1600,10,50,5,66.4%,73.3,-527,-0.64245,-1.28435,-1.16644,0.514,0.577,5.522,102.65,11.45,125000,79739
937,True,900,1600,10,50,5,66.0%,60.1,-446,-0.86789,-1.30967,-1.17274,0.87,0.512,6.437,114.2,15.45,125000,64551
938,True,900,1600,10,50,5,66.0%,77.8,-305,-1.04316,-1.54669,-1.20646,0.512,0.577,6.347,127.05,18.8,125000,63714
939,True,900,1600,10,50,5,66.0%,90.15,-534,-1.12989,-1.38274,-1.20825,0.535,nan,6.383,111.15,1.55,125000,71291
940,True,900,1600,10,50,5,65.6%,68.8,-433,-1.28973,-1.20443,-1.20418,0.567,0.577,6.164,119.85,9.8,125000,58147
941,True,900,1600,10,50,5,66.0%,57.95,-424,-1.2517,-1.25085,-1.15211,0.496,0.577,5.926,117.85,10.05,125000,67319
942,True,900,1600,10,50,5,66.0%,53.2,-654,0.7206,-1.16076,-1.17906,0.596,0.548,6.11,119.3,8.0,125000,64352
943,True,900,1600,10,50,5,65.6%,56.75,-495,0.13327,0.1496,-1.17762,1.532,nan,6.386,114.15,17.05,125000,57103
944,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
945,True,900,1600,10,50,5,65.6%,85.2,-412,-0.25174,0.70517,-1.18672,1.683,2.814,6.749,116.4,25.3,125000,57461
946,True,900,1600,10,50,5,66.0%,57.3,-432,-0.84155,-0.76588,-1.18287,0.718,0.577,6.438,128.15,8.0,125000,69774
947,True,900,1600,10,50,5,66.0%,57.2,-391,0.2407,-1.00729,-1.16487,0.575,nan,6.433,110.8,15.0,125000,68549
948,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
949,True,900,1600,10,50,5,66.0%,81.35,-346,-0.18524,-0.28307,-1.25529,0.514,0.577,6.382,125.2,13.15,125000,74121
950,True,900,1600,10,50,5,66.0%,90.3,-635,-0.55046,-0.09592,-1.16919,0.548,0.577,6.437,98.65,12.3,125000,64678
951,True,900,1600,10,50,5,66.0%,90.7,-618,-0.76098,7.16578,-1.15838,0.927,nan,6.167,114.35,23.45,125000,65182
952,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
953,True,900,1600,10,50,5,65.6%,76.0,-251,0.41536,-1.3627,-1.12495,0.509,0.548,6.198,114.6,23.75,125000,54717
954,True,900,1600,10,50,5,65.6%,61.0,-586,0.58677,-0.75294,-1.25328,0.714,0.804,6.427,104.9,12.75,125000,50644
955,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
956,True,900,1600,10,50,5,65.6%,92.15,-184,0.68038,-1.13677,-1.1161,0.483,0.577,6.278,99.9,17.75,125000,53977
957,True,900,1600,10,50,5,65.6%,65.25,-270,-0.08418,-1.04058,-1.23424,0.563,0.383,6.692,108.45,11.65,125000,59362
958,True,900,1600,10,50,5,65.6%,89.95,-410,0.72054,-1.66386,-1.15344,0.66,0.577,7.451,107.2,20.45,125000,56120
959,True,900,1600,10,50,5,65.6%,92.35,-347,-0.26025,-0.76142,-1.17268,0.657,nan,6.464,108.7,31.75,125000,56907
960,True,900,1600,10,50,5,65.6%,60.2,-375,-0.49477,-0.61373,-1.202,0.619,nan,6.614,105.15,9.05,125000,58061
961,True,900,1600,10,50,5,65.6%,57.7,-569,-0.18515,-0.3449,-1.23985,6.257,nan,6.48,94.55,9.1,125000,59598
962,True,900,1600,10,50,5,66.0%,77.75,-357,-0.09957,-1.05998,-1.16604,0.562,0.606,6.093,113.0,24.6,125000,64803
963,True,900,1600,10,50,5,65.6%,52.6,-304,0.00961,-1.38424,-1.17787,0.513,0.577,6.689,120.6,7.8,125000,57113
964,True,900,1600,10,50,5,65.6%,65.55,-173,0.05021,-0.70586,-1.22134,0.536,0.557,6.744,115.75,13.4,125000,58832
965,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
966,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
967,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
968,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
969,True,900,1600,10,50,5,66.0%,91.3,-557,-0.84575,-0.14063,-1.17627,0.522,nan,6.392,104.3,11.4,125000,64436
970,True,900,1600,10,50,5,66.0%,66.9,-328,-0.07636,-0.52853,-1.2623,0.579,0.618,5.873,112.0,7.4,125000,62894
971,True,900,1600,10,50,5,65.6%,65.5,-256,-0.49533,-1.37464,-1.2429,0.998,0.577,6.74,121.9,19.7,125000,59728
972,True,900,1600,10,50,5,65.6%,81.4,-497,-0.13233,-0.76658,-1.12263,0.75,0.535,7.228,93.15,26.1,125000,54563
973,True,900,1600,10,50,5,65.6%,53.85,-219,0.12352,-0.6334,-1.284,0.5,0.577,6.757,107.7,15.05,125000,61638
974,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
975,True,900,1600,10,50,5,66.0%,59.05,-453,-0.64378,-1.62117,-1.21281,0.565,0.548,5.513,114.5,10.45,125000,71557
976,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
977,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
978,True,900,1600,10,50,5,65.6%,66.95,-342,0.01905,-0.9169,-1.25923,1.001,0.577,5.864,120.05,13.95,125000,60447
979,True,900,1600,10,50,5,66.0%,90.3,-432,-0.00014,-0.70818,-1.17933,0.527,nan,6.328,103.85,8.4,125000,64344
980,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
981,True,900,1600,10,50,5,65.2%,59.05,-145,0.12843,-0.67503,-1.35245,0.51,0.577,6.792,114.9,14.7,125000,49644
982,True,900,1600,10,50,5,65.6%,74.5,-416,-0.33643,-0.97955,-1.28441,0.682,0.44,6.307,110.55,19.15,125000,61659
983,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
984,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
985,True,900,1600,10,50,5,65.6%,53.15,-313,0.15074,-0.48223,-1.25004,0.696,0.583,6.68,96.25,9.6,125000,60037
986,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
987,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
988,True,900,1600,10,50,5,65.6%,52.6,-249,-0.84431,-1.00885,-1.12642,0.701,0.781,6.613,125.85,11.8,125000,54808
989,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
990,True,900,1600,10,50,5,65.6%,58.95,-210,-0.54648,-1.32627,-1.25317,0.534,0.548,6.551,113.25,12.45,125000,60175
991,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
992,True,900,1600,10,50,5,65.6%,63.1,-635,-0.56284,0.10866,-1.17404,0.648,0.577,7.092,118.6,11.6,125000,56961
993,True,900,1600,10,50,5,65.6%,61.45,-258,-0.05497,-0.71202,-1.28639,0.496,0.654,6.226,117.55,11.1,125000,61761
994,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
995,True,900,1600,10,50,5,65.6%,67.5,-385,-0.20271,-0.80496,-1.2785,0.521,0.548,6.246,103.95,24.75,125000,50464
996,False,900,1600,10,50,5,64.0%,0.0,0,,,,,,,,,125000,0
997,True,900,1600,10,50,5,65.6%,58.85,-308,-0.56495,0.01136,-1.15458,0.612,0.997,6.33,107.45,23.75,125000,56168
998,True,900,1600,10,50,5,65.6%,91.2,-279,0.00309,-1.0635,-1.25145,0.69,0.548,6.83,110.45,19.7,125000,60099
999,True,900,1600,10,50,5,66.0%,54.95,-807,0.15619,-0.94455,-1.24292,0.575,nan,6.277,122.9,8.7,125000,73346
1000,False,900,1600,10,50,5,64.0%,0.0,-1,,,,,,,,,125000,0
