Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference,Trade Number STDV,Market Price STDV,Excess Demand STDV,Speculator Proportion STDV,Kurtosis MP STDV,Kurtosis ED STDV,Kurtosis SP STDV,MP Volatility Last 100 Trades STDV,MP Volatility Last 10 Trades STDV,Pre-CUSP Market Price Difference STDV,Last 100 Pre-CUSP Market Prices Difference STDV
62099.9375,55.06822033898297,-440.5095338983051,64.97245762711852,,,,1.2584332627118644,0.9959202657807285,51.45863347457628,11.019438559322033,8721.151745881702,15.140412430647151,168.92972511594533,0.13927436914039226,,,,2.102056448153593,2.6374462877095275,11.381672802400947,5.17016229731206
62100.9375,55.06668432203384,-440.4851694915254,64.97245762711852,,,,1.2612341101694906,1.0054126455906798,51.47658898305086,11.053866525423725,8721.151745881702,15.117883173731196,168.90864103811904,0.13927436914039226,,,,2.1029318812313442,2.738147711128803,11.373270850903625,5.171742545892835
62101.9375,55.04634533898306,-440.4311440677966,64.97245762711852,,,,1.2624925847457604,1.0517364975450056,51.487923728813584,11.089883474576267,8721.151745881702,15.159724458171738,168.79336079565178,0.13927436914039226,,,,2.10663463644516,2.9314631886610547,11.362847966484333,5.170150524722291
62102.9375,55.107733050847486,-440.3718220338983,64.97249999999987,,,,1.2626906779661,1.0444292604501586,51.497404661016965,11.106938559322028,8721.151745881702,15.189567971392469,168.76272861745562,0.13926448742456618,,,,2.107530216140921,3.1089885081857904,11.355653884731117,5.177138370575913
62103.9375,55.154925847457655,-440.291313559322,64.97249999999987,,,,1.2505656779660992,0.9521070866141707,51.51588983050849,11.148358050847454,8721.151745881702,15.214615784471123,168.78242591403622,0.13926448742456618,,,,2.0844724015252156,2.550144930486349,11.344576872676486,5.197817741547116
62104.9375,55.16525423728817,-440.2531779661017,64.97254237288122,,,,1.2597786016949142,0.9954921630094022,51.51917372881357,11.122669491525421,8721.151745881702,15.219395880004972,168.7865104585727,0.1392545921141491,,,,2.080854213328472,2.504132540365857,11.337459376878087,5.189355128048319
62105.9375,55.11790254237291,-440.114406779661,64.97254237288122,,,,1.2459194915254226,0.9474825949367068,51.524470338983065,11.143802966101696,8721.151745881702,15.16670124795565,168.89441605777122,0.1392545921141491,,,,2.070587161843126,2.177786280868743,11.332194310786651,5.163293404308364
62106.9375,55.185487288135604,-440.09110169491527,64.97258474576259,,,,1.2455815677966098,0.9209984152139435,51.533686440677975,11.151853813559322,8721.151745881702,15.221632450757054,168.90610220326008,0.13926902549462858,,,,2.0728399175660353,2.197504863340052,11.32686915259402,5.1428476184828416
62107.9375,55.16186440677967,-440.0688559322034,64.97258474576259,,,,1.2367870762711874,0.8636200941915201,51.54555084745764,11.160593220338987,8721.151745881702,15.205385632871208,168.85765406143653,0.13926902549462858,,,,2.0610043976986003,1.5996124805748069,11.320090337422865,5.142762116845628
62108.9375,55.19608050847464,-439.9491525423729,64.97258474576259,,,,1.2417415254237287,0.8315971786833829,51.551218220339,11.160487288135597,8721.151745881702,15.1995501472892,168.7933546294949,0.13926902549462858,,,,2.069935662568753,1.1829928224574153,11.320556106968587,5.148326017211752
62109.9375,55.25720338983058,-439.8294491525424,64.97258474576259,,,,1.2372849576271199,0.8215749613601216,51.55603813559324,11.157786016949153,8721.151745881702,15.23296130722606,168.81341727803039,0.13926902549462858,,,,2.0713946834654626,1.1770735474850935,11.315686089518028,5.1509810930695945
62110.9375,55.30508474576281,-439.79343220338984,64.97258474576259,,,,1.237362288135594,0.7964483821263459,51.564512711864424,11.164936440677964,8721.151745881702,15.260720585523755,168.8498565798429,0.13926902549462858,,,,2.074916536532931,1.040693956662673,11.321847840954971,5.1401970214855615
62111.9375,55.343114406779726,-439.7150423728813,64.97258474576259,,,,1.2397245762711864,0.7847834101382467,51.56498940677968,11.165730932203381,8721.151745881702,15.263172285740573,168.83253269367532,0.13926902549462858,,,,2.0780356272714777,0.9984319414570562,11.321517751379584,5.125877756133371
62112.9375,55.34083686440684,-439.635593220339,64.97258474576259,,,,1.236743644067797,0.7998425196850367,51.580031779661034,11.165889830508462,8721.151745881702,15.193076180035753,168.84155596670584,0.13926902549462858,,,,2.0772552141072786,1.1269931818306929,11.317462793752547,5.127913769939045
62113.9375,55.38527542372889,-439.58898305084745,64.97258474576259,,,,1.2179798728813558,0.7469019292604475,51.5804025423729,11.146133474576262,8721.151745881702,15.183866756195682,168.81842782570314,0.13926902549462858,,,,2.0346130453475126,0.6667685799861371,11.31690077089565,5.114772078854077
62114.9375,55.38855932203393,-439.5243644067797,64.97258474576259,,,,1.2123665254237284,0.7424171974522266,51.58363347457628,11.153813559322023,8721.151745881702,15.208343057678576,168.78973932467255,0.13926902549462858,,,,2.0384566811886984,0.635997164164485,11.314942948936732,5.120819530129443
62115.9375,55.399099576271226,-439.46398305084745,64.97258474576259,,,,1.2167648305084733,0.7664262560777936,51.588877118644085,11.152860169491513,8721.151745881702,15.1981860374542,168.77097099896037,0.13926902549462858,,,,2.046876403296806,0.8352587123298614,11.306276765141781,5.125342307454502
62116.9375,55.377489406779716,-439.45974576271186,64.97258474576259,,,,1.216708686440677,0.7593209677419331,51.5960275423729,11.177277542372867,8721.151745881702,15.192772386431143,168.7830898829733,0.13926902549462858,,,,2.0473288904539158,0.8145393722314419,11.300139567313618,5.148124257642074
62117.9375,55.347245762711914,-439.44597457627117,64.97262711864394,,,,1.1969459745762723,0.746612277867526,51.59692796610171,11.209851694915239,8721.151745881702,15.152654639568654,168.7467866759452,0.13934427530827892,,,,2.010088587474817,0.6969224558337723,11.29981373079856,5.147570018625264
62118.9375,55.3485699152543,-439.39724576271186,64.97262711864394,,,,1.1825402542372891,0.7747560192616347,51.602383474576285,11.188612288135587,8721.151745881702,15.077569052300554,168.73226219657428,0.13934427530827892,,,,1.9879883731261319,0.9793398445706174,11.291261533138224,5.125857729185327
62119.9375,55.40614406779667,-439.3633474576271,64.97262711864394,,,,1.1750985169491535,0.7950080515297885,51.60995762711866,11.197245762711855,8721.151745881702,15.10600710306627,168.728552848715,0.13934427530827892,,,,1.9779580534654895,1.065017614907847,11.293212975953233,5.106383388708886
62120.9375,55.39491525423733,-439.27224576271186,64.97262711864394,,,,1.1716737288135597,0.7785032051282028,51.6127118644068,11.214565677966098,8721.151745881702,15.06034931172326,168.8079625276993,0.13934427530827892,,,,1.975819323591942,0.9772702530137858,11.29171421028749,5.068055094262792
62121.9375,55.39480932203392,-439.18220338983053,64.97262711864394,,,,1.1695423728813559,0.7663557993730382,51.61859110169493,11.191525423728802,8721.151745881702,15.049604933355644,168.81007612676657,0.13934427530827892,,,,1.9680970731410163,0.895668747399535,11.28717897164243,5.066089928594626
62122.9375,55.50127118644068,-439.03919491525426,64.9726694915253,,,,1.1811949152542383,0.8164237560192591,51.62436440677968,11.177012711864407,8721.151745881702,15.117577267931578,168.791553420577,0.13934651085040572,,,,2.017222379754132,1.645661421877209,11.28893894945384,5.073898412614633
62123.9375,55.53527542372881,-438.9438559322034,64.9726694915253,,,,1.1855932203389836,0.8266070287539913,51.62833686440679,11.18935381355932,8721.151745881702,15.083829325722684,168.7675415376345,0.13934651085040572,,,,2.0248701433035565,1.690708264789615,11.287937891016128,5.072080076117176
62124.9375,55.620338983050836,-438.9343220338983,64.9726694915253,,,,1.1955042372881364,0.8555917721518966,51.63230932203391,11.195603813559321,8721.151745881702,15.116043345085856,168.7208101809011,0.13934651085040572,,,,2.0277962750318115,1.6979621920119268,11.287338206025431,5.055482346329896
62125.9375,55.64385593220343,-438.8305084745763,64.9726694915253,,,,1.1931790254237298,0.8667419871794849,51.63998940677967,11.205296610169482,8721.151745881702,15.143477974829954,168.7192498077017,0.13934651085040572,,,,2.0244789763761157,1.8422601335792872,11.28492427018393,5.0517243570704675
62126.9375,55.66721398305089,-438.6885593220339,64.9726694915253,,,,1.1897298728813561,0.8756581875993613,51.6416843220339,11.178601694915242,8721.151745881702,15.14816679953105,168.75264102277558,0.13934651085040572,,,,2.024131091597581,1.9540711411457676,11.283541909866049,5.061137110356488
62127.9375,55.74549788135593,-438.60911016949154,64.9726694915253,,,,1.1791917372881362,0.8649650793650763,51.6542372881356,11.180031779661007,8721.151745881702,15.172045944497551,168.7276939483866,0.13934651085040572,,,,2.0204319359830456,2.0770842228041224,11.28003115279834,5.102281819533218
62128.9375,55.688983050847476,-438.5805084745763,64.9726694915253,,,,1.179416755037115,0.9710302547770675,51.656885593220345,11.177860169491522,8721.151745881702,15.091066270121672,168.81268415597472,0.13934651085040572,,,,2.029283776616649,2.828654805211556,11.278864113102273,5.106932007702363
62129.9375,55.72526483050853,-438.45656779661016,64.9726694915253,,,,1.1952810180275726,1.0126682769726225,51.66721398305086,11.20222457627118,8721.151745881702,15.057441566880952,168.88791984501427,0.13934651085040572,,,,2.0783069723185594,2.788557197878039,11.272936964701941,5.122350010252289
62130.9375,55.78098516949161,-438.40889830508473,64.9726694915253,,,,1.1924909862142095,1.031690705128203,51.66922669491525,11.181355932203383,8721.151745881702,15.008936645216377,168.86494881345072,0.13934651085040572,,,,2.0705822557199753,2.942918144294225,11.272122952836508,5.090472975137028
62131.9375,55.7955508474577,-438.27648305084745,64.9726694915253,,,,1.1801177094379633,0.9893396524486552,51.67330508474577,11.199947033898292,8721.151745881702,15.045147850689585,168.86447416017913,0.13934651085040572,,,,2.024115346852545,2.3813815914968828,11.268033676393904,5.102613622555884
62132.9375,55.83797669491533,-438.1758474576271,64.9726694915253,,,,1.1740880169671275,0.9579565217391278,51.676853813559326,11.179396186440668,8721.151745881702,15.007616570339817,168.84930477126463,0.13934651085040572,,,,2.021088959150537,2.1440981414803875,11.263754386390653,5.098863361605644
62133.9375,55.89756355932214,-438.08262711864404,64.97271186440665,,,,1.1745705196182394,0.8965944625407142,51.677118644067804,11.151271186440674,8721.151745881702,14.996979724045037,168.95333811705189,0.13937305758743235,,,,2.0256505800849673,1.9350661066661352,11.263935378664824,5.0761576573281415
62134.9375,55.90656779661024,-437.99470338983053,64.97271186440665,,,,1.1766193001060454,0.9098985507246352,51.68665254237288,11.155932203389826,8721.151745881702,15.022978666300347,168.8932410688053,0.13937305758743235,,,,2.0328755963335112,2.0244095437880603,11.261393798175177,5.020086958576995
62135.9375,55.96811440677976,-437.8739406779661,64.97275423728802,,,,1.1938419936373268,1.003498387096772,51.688824152542374,11.18077330508474,8721.151745881702,15.029317227253527,168.8977350769751,0.13938742717665353,,,,2.051497598865691,2.423625835794974,11.25844055280046,5.0261823526240805
62136.9375,55.99014830508482,-437.8686440677966,64.97275423728802,,,,1.1940402969247077,1.0529680511182085,51.69041313559322,11.166154661016941,8721.151745881702,14.996960793069148,168.89276670101708,0.13938742717665353,,,,2.0520924371461673,2.615033635713348,11.256967039428371,4.997771870219561
62137.9375,55.92727754237295,-437.74152542372883,64.97279661016937,,,,1.1829851537645808,0.9303295999999975,51.69157838983052,11.16048728813559,8721.151745881702,14.94165383005534,168.86064775543443,0.13945040788644414,,,,2.030278101766185,1.934945025824723,11.256724710870058,5.014207164783264
62138.9375,55.958845338983096,-437.635593220339,64.97283898305072,,,,1.184690349946977,0.8563004846526632,51.697139830508476,11.15911016949152,8721.151745881702,14.900940870128412,168.8760848616743,0.13942827998646065,,,,2.0313541747381394,1.4016578080401179,11.25255631397113,5.0349248109847125
62139.9375,55.96186440677972,-437.5773305084746,64.97283898305072,,,,1.1901654294803825,0.8741576354679779,51.70238347457627,11.136970338983046,8721.151745881702,14.89168260911999,168.83157900949675,0.13942827998646065,,,,2.060034215087426,1.5890178896539777,11.251383725504178,5.040943037863514
62140.9375,55.94120762711871,-437.52860169491527,64.97283898305072,,,,1.1947041357370094,0.8891324717285922,51.70444915254238,11.150794491525422,8721.151745881702,14.868096319310034,168.81680481730098,0.13942827998646065,,,,2.0678276351754254,1.8670463162198319,11.250956235893499,5.037921019977284
62141.9375,55.93935381355935,-437.46398305084745,64.97292372881343,,,,1.202362672322374,0.9050441176470565,51.71006355932204,11.156355932203388,8721.151745881702,14.8792173022427,168.82351121827634,0.1393718144291824,,,,2.0860073056644186,1.7769604637930703,11.246773520197,5.067183893505383
62142.9375,55.91223516949156,-437.3474576271187,64.97292372881343,,,,1.2160127253446453,0.9472218543046329,51.710328389830515,11.142425847457625,8721.151745881702,14.84280489618525,168.84891336453353,0.1393718144291824,,,,2.1135485406207812,1.9498716447276998,11.246994033350772,5.074713332557515
62143.9375,55.96064618644071,-437.22457627118644,64.97292372881343,,,,1.214234358430541,0.9480197044334943,51.713241525423726,11.149470338983043,8721.151745881702,14.77457198130451,168.83976077848402,0.1393718144291824,,,,2.1066792258838825,1.9791365152715865,11.244944461098541,5.097025214085029
62144.9375,56.046716101694926,-437.1631355932203,64.97292372881343,,,,1.213341463414634,0.8979575856443689,51.72468220338982,11.182309322033893,8721.151745881702,14.786852655713274,168.8217985272182,0.1393718144291824,,,,2.1029527662963234,1.7613250290356366,11.229221154558687,5.103588962938239
62145.9375,56.0395656779661,-437.08156779661016,64.97300847457615,,,,1.2032841993637324,0.9157108239095284,51.727224576271176,11.1790254237288,8721.151745881702,14.786753789427923,168.86036478655114,0.13936393010003498,,,,2.045773551755709,1.8945250773104338,11.226818174462746,5.093684784691167
62146.9375,56.09073093220338,-437.0031779661017,64.97300847457615,,,,1.1856161187698837,0.9566894308943064,51.73109110169491,11.210487288135578,8721.151745881702,14.829807306272123,168.93284504195253,0.13936393010003498,,,,1.959441764551614,2.1732284304379754,11.223871728816258,5.1121533051242345
62147.9375,56.07913135593218,-436.86970338983053,64.9730508474575,,,,1.1965790031813366,1.014957928802586,51.735434322033896,11.207944915254226,8721.151745881702,14.84673478510867,168.9006859347648,0.13939037047313474,,,,1.998614614520426,2.6719066937501803,11.224441174697555,5.107933594628571
62148.9375,56.18659957627122,-436.7680084745763,64.9730508474575,,,,1.1931261930010597,0.9649708265802244,51.74120762711865,11.244915254237279,8721.151745881702,14.823909304228758,168.93160721789238,0.13939037047313474,,,,1.996842751843961,2.2749838916824596,11.22514778616735,5.109949541321523
62149.9375,56.17807203389837,-436.6758474576271,64.9730508474575,,,,1.1958080593849398,0.9376961414790972,51.748940677966104,11.280720338983038,8721.151745881702,14.803837436649431,168.87964200711482,0.13939037047313474,,,,2.000971681312713,2.0043871598994243,11.226100505708898,5.076121203501469
62150.9375,56.186440677966104,-436.54343220338984,64.9730508474575,,,,1.2014984093319188,0.9255956112852641,51.75481991525424,11.309322033898288,8721.151745881702,14.795173265287254,168.8927181150443,0.13939037047313474,,,,2.004723350842233,1.9755763905033588,11.219527259056951,5.101437979199217
62151.9375,56.25873940677966,-436.3675847457627,64.9730508474575,,,,1.1996542948038178,0.914043130990413,51.763877118644075,11.334322033898287,8721.151745881702,14.797424850401436,168.9518580766614,0.13939037047313474,,,,2.0106755815052875,1.9696397279411602,11.212483500060879,5.084049184278071
62152.9375,56.344862288135644,-436.239406779661,64.97309322033885,,,,1.1962025450689302,0.9188378812199011,51.76679025423729,11.33437499999998,8721.151745881702,14.775399976737038,168.91624859771795,0.13941679295345358,,,,2.0152722490702426,1.919120872262385,11.210725766814493,5.102767717676502
62153.9375,56.41435381355934,-436.15783898305085,64.97309322033885,,,,1.22081230116649,1.0076199677938789,51.77796610169492,11.322298728813543,8721.151745881702,14.78653791108664,168.87071790726898,0.13941679295345358,,,,2.0646457867097383,2.504476218880471,11.2024606054873,5.126060050741888
62154.9375,56.44141949152542,-435.9851694915254,64.97309322033885,,,,1.2207380699893946,0.9617117263843624,51.78924788135595,11.329396186440665,8721.151745881702,14.805766115712471,168.82855294212104,0.13941679295345358,,,,2.058645578150934,2.3075202054005013,11.188643340212751,5.147202502065908
62155.9375,56.5198093220339,-435.9491525423729,64.97309322033885,,,,1.2145408271474005,0.9471872964169359,51.79729872881358,11.32203389830508,8721.151745881702,14.799846095658133,168.79254504270523,0.13941679295345358,,,,2.0531245128584574,2.4465590958620735,11.180216268817908,5.185366540551195
62156.9375,56.54205508474578,-435.8569915254237,64.97309322033885,,,,1.2155832449628825,0.88878512396694,51.807203389830526,11.325158898305082,8721.151745881702,14.756103140287292,168.84088166010812,0.13941679295345358,,,,2.0570448305787825,1.6809395120242931,11.167874250375133,5.209230824203901
62157.9375,56.51191737288138,-435.7563559322034,64.97309322033885,,,,1.2243499469777288,0.9412023217247073,51.807203389830526,11.318326271186434,8721.151745881702,14.72968215787382,168.8441261716052,0.13941679295345358,,,,2.1023170887351905,2.081418364996292,11.167874250375133,5.2229441007910244
62158.9375,56.556144067796616,-435.64512711864404,64.97313559322022,,,,1.2290784729586415,0.9404013157894713,51.80926906779662,11.319067796610165,8721.151745881702,14.730550929365615,168.80113825772176,0.13943104214192664,,,,2.103785973240027,2.1546831263853674,11.16846922672397,5.225249039120272
62159.9375,56.586758474576314,-435.63029661016947,64.97313559322022,,,,1.2200243902439025,0.9307512520868091,51.8167372881356,11.329078389830498,8721.151745881702,14.736206365677534,168.72504829188367,0.13943104214192664,,,,2.098130039640997,2.1027961438519505,11.170547616750984,5.209091455375419
62160.9375,56.56271186440682,-435.58156779661016,64.97313559322022,,,,1.2165959703075284,0.8868552412645568,51.828177966101705,11.323516949152536,8721.151745881702,14.753724481567179,168.6449161803409,0.13943104214192664,,,,2.0914013819110577,1.8933067430568373,11.172330069425653,5.236639873522617
62161.9375,56.60317796610171,-435.4650423728813,64.97313559322022,,,,1.216258748674443,0.8920602605863168,51.83532838983053,11.315519067796608,8721.151745881702,14.773059053521598,168.66077944717034,0.13943104214192664,,,,2.0934729816717783,2.0479620102412714,11.166382246587562,5.246639374930261
62162.9375,56.65026483050848,-435.36652542372883,64.97313559322022,,,,1.2157921527041353,0.8208774834437068,51.847616525423746,11.31133474576271,8721.151745881702,14.740025262501659,168.71869195511775,0.13943104214192664,,,,2.0955018981007214,1.3688107801581348,11.151677551901837,5.244533445163338
62163.9375,56.700317796610186,-435.3167372881356,64.97313559322022,,,,1.220435843054082,0.827816720257233,51.86567796610171,11.325741525423732,8721.151745881702,14.79173479789335,168.79938792522603,0.13943104214192664,,,,2.0903436280725853,1.4356611992210195,11.156179548801996,5.280809966216599
62164.9375,56.68151483050846,-435.2319915254237,64.97313559322022,,,,1.217467161016949,0.8391323763955324,51.87060381355933,11.30026483050848,8721.151745881702,14.758523281946713,168.80239988032122,0.13943104214192664,,,,2.0734916007577944,1.5226330956208691,11.154062294677425,5.279130986864686
62165.9375,56.77733050847463,-435.10911016949154,64.97313559322022,,,,1.2206154661016955,0.8543201892744459,51.894703389830504,11.31885593220339,8721.151745881702,14.764947535050641,168.83379200795224,0.13943104214192664,,,,2.078590493083901,1.5837869583185804,11.158899433392385,5.332637493003515
62166.9375,56.83893008474576,-435.051906779661,64.97313559322022,,,,1.2088082627118641,0.8164606741573014,51.89973516949152,11.304131355932206,8721.151745881702,14.730354153757188,168.77806250208403,0.13943104214192664,,,,2.0482758929860165,1.3462720614874846,11.153251475152903,5.319782783544978
62167.9375,56.85476694915252,-434.90466101694915,64.97313559322022,,,,1.2116006355932187,0.7845652173913021,51.91096398305086,11.328495762711867,8721.151745881702,14.704160620869569,168.75242440032312,0.13943104214192664,,,,2.0606492221063246,0.8791741445831671,11.149242726373137,5.335463923563074
62168.9375,56.89427966101695,-434.8569915254237,64.97313559322022,,,,1.212262711864406,0.7744057971014472,51.917796610169496,11.34316737288137,8721.151745881702,14.665047267074128,168.72980636820148,0.13943104214192664,,,,2.05509758697718,0.8442118333378824,11.141366081120742,5.343775429075697
62169.9375,56.90376059322033,-434.70974576271186,64.97313559322022,,,,1.200784957627118,0.7905379644588023,51.91784957627119,11.358898305084754,8721.151745881702,14.68098924030804,168.7936524529579,0.13943104214192664,,,,2.0375868795417067,0.8783554300411485,11.141407712699186,5.335416450617753
62170.9375,56.97563559322032,-434.573093220339,64.97313559322022,,,,1.1862044491525414,0.7921379870129849,51.921133474576266,11.352595338983063,8721.151745881702,14.66369679969241,168.83425378341173,0.13943104214192664,,,,2.0238665716735977,0.8950249772244804,11.142465859554477,5.346525992846354
62171.9375,57.01297669491525,-434.54237288135596,64.97313559322022,,,,1.1749343220338975,0.777887804878046,51.92240466101695,11.367955508474582,8721.151745881702,14.684329482373869,168.78942824091462,0.13943104214192664,,,,1.9898819683099425,0.8901402166504105,11.139966776864256,5.374769718572273
62172.9375,57.03797669491524,-434.4523305084746,64.97313559322022,,,,1.198251325556733,0.8962585924713556,51.93458686440678,11.384957627118647,8721.151745881702,14.61580331714234,168.83413111487405,0.13943104214192664,,,,2.1286620558144262,2.7941911334497584,11.139931811349761,5.387058448450144
62173.9375,57.06371822033896,-434.3824152542373,64.97313559322022,,,,1.1990848356309631,0.8904837662337637,51.93675847457627,11.429025423728817,8721.151745881702,14.670273068909214,168.84791242345815,0.13943104214192664,,,,2.140918547778451,2.419457224817894,11.140797176965192,5.387125139677017
62174.9375,57.06790254237286,-434.3220338983051,64.97313559322022,,,,1.1987539766701998,0.8784288052373129,51.942637711864414,11.406832627118652,8721.151745881702,14.609071343378602,168.84550060285702,0.13943104214192664,,,,2.147121005885738,2.3819060040643985,11.134432124793284,5.3480966863830695
62175.9375,57.062764830508456,-434.228813559322,64.97313559322022,,,,1.21268186638388,0.9764785478547826,51.944703389830515,11.418379237288143,8721.151745881702,14.650890948923125,168.908260930177,0.13943104214192664,,,,2.1977330373011346,2.845839518151194,11.133019320547476,5.345013280674414
62176.9375,57.10349576271184,-434.1313559322034,64.97313559322022,,,,1.207773064687167,0.958258706467659,51.944968220338986,11.429978813559321,8721.151745881702,14.667530454853328,168.96600334976247,0.13943104214192664,,,,2.190662235524832,2.765181461824677,11.13293606669381,5.357323772932312
62177.9375,57.14253177966097,-434.021186440678,64.97313559322022,,,,1.2099416755037091,0.9598643216080383,51.947457627118645,11.420391949152538,8721.151745881702,14.615988272694711,169.00582170882072,0.13943104214192664,,,,2.22022289820214,2.77521933278714,11.129630244702556,5.342326783414007
62178.9375,57.187235169491494,-433.96716101694915,64.97317796610157,,,,1.2044687168610804,0.98600165837479,51.95376059322034,11.431620762711859,8721.151745881702,14.57413720604508,169.02172405126566,0.13945743116710477,,,,2.2144025381780166,2.8453606488843186,11.130804482224008,5.324998370755804
62179.9375,57.158845338983035,-433.85593220338984,64.97317796610157,,,,1.2034920466595966,0.9741497504159703,51.96085805084746,11.421345338983045,8721.151745881702,14.599252601654902,169.01408528324197,0.13945743116710477,,,,2.1922251457844126,2.6094320840370817,11.133407659246519,5.330494439119762
62180.9375,57.217478813559346,-433.7976694915254,64.97317796610157,,,,1.1974178154825026,0.9772301324503286,51.96334745762713,11.4155720338983,8721.151745881702,14.612816944974972,168.9819540650819,0.13945743116710477,,,,2.1725809505327818,2.6934539056891555,11.133046595896017,5.344489785852561
62181.9375,57.242743644067815,-433.71080508474574,64.97322033898293,,,,1.170154825026511,0.8832761437908472,51.973887711864414,11.398411016949147,8721.151745881702,14.687407330899937,169.01067452557288,0.1394473435395031,,,,1.9906456077695711,1.9410372060273589,11.136316080243336,5.358471098877526
62182.9375,57.231461864406796,-433.6080508474576,64.97322033898293,,,,1.1752099681866386,0.8695711947626817,51.976800847457625,11.399311440677964,8721.151745881702,14.673489100989249,169.03701887084725,0.1394473435395031,,,,1.9946227448837364,1.8191028883988452,11.133478817086223,5.338960975024566
62183.9375,57.24422669491525,-433.5349576271187,64.97326271186428,,,,1.1760201484623547,0.9259102773246303,51.97960805084745,11.37552966101695,8721.151745881702,14.645058533320112,169.08170113681805,0.13941292938885363,,,,1.9792150089254736,2.1201911437981917,11.13133151360911,5.3315979986734945
62184.9375,57.31181144067802,-433.4724576271187,64.97326271186428,,,,1.1778133616118773,0.8237935999999978,51.979872881355924,11.348463983050847,8721.151745881702,14.746748629094466,169.01961601349663,0.13941292938885363,,,,1.9720759750258816,1.1541930849728075,11.131389689725129,5.333918217564733
62185.9375,57.31615466101701,-433.416313559322,64.97326271186428,,,,1.1784326617179206,0.8208253968253948,51.98649364406778,11.37251059322034,8721.151745881702,14.726927557264872,168.99942141101434,0.13941292938885363,,,,1.975177554195599,1.141501540226351,11.12977355661694,5.354150946898673
62186.9375,57.32828389830514,-433.301906779661,64.97326271186428,,,,1.1798621420996818,0.8187704402515699,51.99290254237287,11.378072033898302,8721.151745881702,14.737117500531994,169.04148697405031,0.13941292938885363,,,,1.9825578848510903,1.2019713972283812,11.131779140347913,5.343735054603121
62187.9375,57.346822033898384,-433.1811440677966,64.97326271186428,,,,1.1873213149522799,0.8179109697933205,51.99872881355931,11.38871822033898,8721.151745881702,14.730117505388929,169.06584699172714,0.13941292938885363,,,,1.997298336346053,1.2628881320390204,11.124883996470821,5.339426263877038
62188.9375,57.37229872881364,-433.08474576271186,64.97326271186428,,,,1.1670318133616115,0.8333179650238449,52.002860169491505,11.39846398305085,8721.151745881702,14.770696056137487,169.04479028719112,0.13941292938885363,,,,1.935218967677438,1.3367046008135934,11.116295979819716,5.33682643437577
62189.9375,57.38342161016957,-432.95338983050846,64.97330508474565,,,,1.17534994697773,0.8678964401294466,52.0134004237288,11.40386652542373,8721.151745881702,14.73057551231247,168.96271260612775,0.13946359153548288,,,,1.9532321253341707,1.5998068053730976,11.109508257008592,5.350264664289729
62190.9375,57.4027012711865,-432.85911016949154,64.97330508474565,,,,1.1747285259809113,0.886169381107489,52.0165254237288,11.420180084745759,8721.151745881702,14.703411976179863,168.94351509934756,0.13946359153548288,,,,1.9513940832075292,1.686933461122482,11.108571816403806,5.332867792010317
62191.9375,57.41599576271191,-432.79025423728814,64.97330508474565,,,,1.1823361611876997,0.8884324758842418,52.02261652542372,11.438718220338979,8721.151745881702,14.710641738700211,168.99668557557143,0.13946359153548288,,,,1.9595610326162718,1.7358691933359938,11.108718310273929,5.3256929752251905
62192.9375,57.473675847457685,-432.6896186440678,64.97330508474565,,,,1.1782640509013782,0.8252107843137233,52.02298728813558,11.433898305084742,8721.151745881702,14.754849581420638,168.96263144385154,0.13946359153548288,,,,1.955653861156612,1.3769256746146872,11.108945336972283,5.360495334103585
62193.9375,57.51414194915259,-432.551906779661,64.97330508474565,,,,1.17152704135737,0.8567570247933858,52.02621822033897,11.413771186440677,8721.151745881702,14.779624756744987,168.91791537961467,0.13946359153548288,,,,1.8923567135017518,1.8130545958159356,11.10574646064561,5.370736974665036
62194.9375,57.57431144067802,-432.4523305084746,64.97334745762699,,,,1.1705068928950146,0.8636828046744546,52.029766949152524,11.414883474576268,8721.151745881702,14.817775004827233,168.93978924053545,0.13938052274494847,,,,1.8916829971544995,1.821254917727633,11.10583158906484,5.365011253402339
62195.9375,57.598411016949214,-432.4353813559322,64.97334745762699,,,,1.1670742311770943,0.8947260726072584,52.03426906779659,11.41737288135593,8721.151745881702,14.78278038773769,169.01932386972805,0.13938052274494847,,,,1.8707591193734157,1.8575725840897357,11.101819016840766,5.385064491842088
62196.9375,57.58289194915267,-432.3368644067797,64.97334745762699,,,,1.1770742311770954,0.9452292993630543,52.04433262711863,11.42272245762711,8721.151745881702,14.771826396557053,169.01982156449418,0.13938052274494847,,,,1.9158886956082584,2.4174657444865257,11.096964874572457,5.369582913063021
62197.9375,57.61197033898315,-432.2256355932203,64.97334745762699,,,,1.1729989395546125,1.0086720779220746,52.05513771186439,11.445444915254226,8721.151745881702,14.84678797137336,168.99117085181464,0.13938052274494847,,,,1.8710544894358114,2.8250743030567835,11.099312019739957,5.40217023373512
62198.9375,57.6343750000001,-432.1864406779661,64.97338983050835,,,,1.1701410392364793,0.983569786535301,52.06483050847456,11.449205508474558,8721.151745881702,14.825953610369645,168.96279798902594,0.13937037802009034,,,,1.8644782018735693,2.288590164567067,11.09771112132091,5.394460426055123
