Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference,Trade Number STDV,Market Price STDV,Excess Demand STDV,Speculator Proportion STDV,Kurtosis MP STDV,Kurtosis ED STDV,Kurtosis SP STDV,MP Volatility Last 100 Trades STDV,MP Volatility Last 10 Trades STDV,Pre-CUSP Market Price Difference STDV,Last 100 Pre-CUSP Market Prices Difference STDV
61017.65261813538,55.43065134099613,-442.1787994891443,64.95749680715183,,,,1.2778186462324395,1.0474709418837649,44.95146871008941,11.688633461047255,8741.499599228413,20.349857282105543,177.59448034318854,0.14093237122564187,,,,2.5122661789874083,3.0155712421513656,12.853137965865884,6.425364691192168
61018.65261813538,55.46992337164744,-442.0740740740741,64.95749680715183,,,,1.2786807151979571,1.0031510934393608,44.955108556832705,11.6911877394636,8741.499599228413,20.30080461935836,177.5741231871222,0.14093237122564187,,,,2.5262808923592313,2.847603484232542,12.849285729649017,6.435765148487853
61019.65261813538,55.41500638569598,-442.0676883780332,64.95754789272016,,,,1.2778326947637306,1.0152161616161588,44.96085568326947,11.661621966794382,8741.499599228413,20.285111186671944,177.6000623199094,0.14095501648329023,,,,2.5355331226277737,3.140764462005929,12.850950127954661,6.399750976966239
61020.65261813538,55.4425925925925,-442.09833971902935,64.95754789272016,,,,1.2803920817369114,0.8649797160243381,44.96340996168582,11.649106002554278,8741.499599228413,20.329709872390644,177.71385378934616,0.14095501648329023,,,,2.532056226445942,1.5917749210183183,12.854009278352503,6.410107796237852
61021.65261813538,55.42375478927195,-442.16730523627075,64.95754789272016,,,,1.2864699872286098,0.8739590163934401,44.97145593869731,11.64693486590038,8741.499599228413,20.333270308328903,177.81149733980888,0.14095501648329023,,,,2.5332298781670386,1.712269353368297,12.85134251824946,6.394061804897633
61022.65261813538,55.37567049808421,-442.15197956577265,64.95759897828849,,,,1.2970370370370383,0.8225236139630371,44.98154533844188,11.69623243933588,8741.499599228413,20.280931440789097,177.9489175572882,0.14097763959173254,,,,2.5411565643328666,1.140144055416475,12.862310958991735,6.40113100495931
61023.65261813538,55.384418901660176,-442.2324393358876,64.95759897828849,,,,1.2833869731800778,0.8045164609053473,45.00140485312899,11.691698595146857,8741.499599228413,20.290172139588943,177.92575867924455,0.14097763959173254,,,,2.529258434207114,1.061606455420249,12.869520977283997,6.395953386332528
61024.65261813538,55.425798212005034,-442.2234993614304,64.95759897828849,,,,1.256109833971904,0.9094698795180696,45.005555555555546,11.679948914431664,8741.499599228413,20.284829683661858,177.93640392325253,0.14097763959173254,,,,2.427747402745605,1.9212795466777584,12.863712281331356,6.354777689780704
61025.65261813538,55.499297573435456,-442.23882503192846,64.95759897828849,,,,1.2662426564495541,0.9277731755424038,45.022030651340984,11.67413793103447,8741.499599228413,20.307034594948654,177.99746127208988,0.14097763959173254,,,,2.42183793497076,1.7168315416018616,12.85851599338204,6.355756212145739
61026.65261813538,55.48339719029368,-442.1455938697318,64.95759897828849,,,,1.264158365261815,0.9296613861386109,45.03365261813536,11.64176245210727,8741.499599228413,20.302060907517717,178.0012175912941,0.14097763959173254,,,,2.4109719200856556,1.6741036467298356,12.854420936636368,6.324461356759924
61027.65261813538,55.49469987228601,-442.2809706257982,64.95759897828849,,,,1.2631609195402294,0.9183359683794435,45.0405491698595,11.653512132822469,8741.499599228413,20.3040633340444,178.12997746476984,0.14097763959173254,,,,2.41478323534883,1.5441697238765828,12.849447765258368,6.354503118824103
61028.65261813538,55.4717113665389,-442.3524904214559,64.95759897828849,,,,1.2594303959131534,0.9093693516699386,45.05185185185183,11.635887611749679,8741.499599228413,20.28372019914497,178.15184560586536,0.14097763959173254,,,,2.4204124306727186,1.4800952808507382,12.838405218336524,6.3513684085949835
61029.65261813538,55.49233716475089,-442.3703703703704,64.95759897828849,,,,1.25839846743295,0.8782183908045954,45.06347381864622,11.61800766283525,8741.499599228413,20.28217070003164,178.1731639823022,0.14097763959173254,,,,2.420241135532327,1.3752883481030695,12.842617199796244,6.342058024783767
61030.65261813538,55.46315453384416,-442.2784163473819,64.95759897828849,,,,1.2711494252873565,0.9180584795321614,45.0809706257982,11.649553001277143,8741.499599228413,20.237544282984267,178.210221067766,0.14097763959173254,,,,2.424959694341148,1.5524573906540928,12.839360999839311,6.362258242218515
61031.65261813538,55.51634738186463,-442.32567049808426,64.95759897828849,,,,1.2617892720306512,0.8669561068702263,45.09061302681991,11.644189016602812,8741.499599228413,20.19935923118826,178.1389672134541,0.14097763959173254,,,,2.4156639553384056,1.3431335896612966,12.832696829801714,6.323927888078849
61032.65261813538,55.40810983397193,-442.2758620689655,64.95759897828849,,,,1.2663959131545337,0.8915719626168197,45.098531289910596,11.661238825031932,8741.499599228413,20.151423611409715,178.1840798195524,0.14097763959173254,,,,2.4126136416744215,1.4239099290133745,12.833456774595827,6.32877544182336
61033.65261813538,55.43512132822478,-442.32822477650063,64.95765006385682,,,,1.261210727969348,0.8346759259259234,45.10434227330778,11.645274584929755,8741.499599228413,20.154773389319132,178.16563765112699,0.1410437108659451,,,,2.4071490485220512,1.1670482568706726,12.828903312426185,6.297822660495053
61034.65261813538,55.43812260536401,-442.3984674329502,64.95775223499346,,,,1.2519948914431678,0.7975796296296271,45.10434227330778,11.64444444444444,8741.499599228413,20.10638752576358,178.01793529026097,0.1409729190300675,,,,2.3887347682564823,1.071645677672401,12.828903312426185,6.343780789413315
61035.65261813538,55.427330779054984,-442.35887611749683,64.95775223499346,,,,1.246226053639847,0.7771907514450843,45.10874840357598,11.625415070242655,8741.499599228413,20.060476576130156,178.04762860930904,0.1409729190300675,,,,2.3755077744447908,0.8858086538982396,12.823488415344984,6.3584663885991715
61036.65261813538,55.45300127713928,-442.3320561941252,64.95775223499346,,,,1.2443920817369103,0.7769339805825223,45.114687100893995,11.579054916985946,8741.499599228413,20.033386898105718,178.18342489128767,0.1409729190300675,,,,2.3609888117880033,0.8928588813744321,12.822545154452834,6.325736672140248
61037.65261813538,55.4964878671776,-442.2835249042146,64.95775223499346,,,,1.2469795657726699,0.8065533596837922,45.114942528735625,11.549297573435496,8741.499599228413,20.032165476877935,178.2088800439747,0.1409729190300675,,,,2.3662824273031724,1.128725344483426,12.822681312080542,6.296010932114031
61038.65261813538,55.55785440613034,-442.46743295019155,64.95775223499346,,,,1.2471238825031932,0.8143059999999979,45.12381864623243,11.55312899106001,8741.499599228413,20.09293523173176,178.08020822470434,0.1409729190300675,,,,2.3617246460876684,1.0997145776809578,12.82298300243653,6.275030067038519
61039.65261813538,55.54821200510865,-442.55044699872286,64.95775223499346,,,,1.2496909323116225,0.7723927125506053,45.13014048531289,11.544508301404838,8741.499599228413,20.117504037678533,178.11903462205163,0.1409729190300675,,,,2.3577640210721027,0.8783159652685841,12.818405443565933,6.243880415108969
61040.65261813538,55.493358876117576,-442.5491698595147,64.95775223499346,,,,1.255980842911877,0.8158571428571406,45.13927203065133,11.551404853128972,8741.499599228413,20.098012567221133,178.11628162244,0.1409729190300675,,,,2.3690585567593274,1.3115542849193358,12.823271663249546,6.246998610588258
61041.65261813538,55.494699872286155,-442.65389527458495,64.95775223499346,,,,1.2467203065134096,0.7975076923076901,45.14029374201786,11.573435504469973,8741.499599228413,20.145330231748353,178.0740271311966,0.1409729190300675,,,,2.360206273251382,1.2187797412302013,12.825005320537915,6.244385724471289
61042.65261813538,55.42694763729255,-442.5453384418902,64.95775223499346,,,,1.244452107279693,0.810251428571426,45.14189016602808,11.575287356321834,8741.499599228413,20.109377523285364,178.07448948823256,0.1409729190300675,,,,2.3674132144951088,1.233440058814541,12.825221151180884,6.267834764202643
61043.65261813538,55.483333333333384,-442.43422733077904,64.9578033205618,,,,1.236201787994891,0.818238095238093,45.146679438058726,11.569667943805864,8741.499599228413,20.12475410953755,178.0305926137284,0.1409664765967257,,,,2.3582085263043386,1.2495504724942703,12.821447766069845,6.258474929770936
61044.65261813538,55.47337164750964,-442.66283524904213,64.95785440613012,,,,1.2401289910600264,0.8360229885057449,45.15689655172411,11.567369093231154,8741.499599228413,20.11032445802308,177.89054489300923,0.14091651923200277,,,,2.3716202193527494,1.2874186115882662,12.82363681838482,6.194207298898448
61045.65261813538,55.44054916985954,-442.7471264367816,64.95785440613012,,,,1.196974457215837,0.8747480916030507,45.16768837803317,11.592401021711357,8741.499599228413,20.091458192251874,177.81484742002584,0.14091651923200277,,,,2.0807185465232068,1.469610700871043,12.820733851674964,6.166500182704444
61046.65261813538,55.46296296296298,-442.8403575989783,64.95785440613012,,,,1.2061800766283524,0.916422053231937,45.18020434227328,11.585057471264358,8741.499599228413,20.12689615464412,177.78108370261867,0.14091651923200277,,,,2.09357309667536,1.7553611093311912,12.817603843355116,6.10858430928305
61047.65261813538,55.518773946360184,-443.02554278416346,64.95785440613012,,,,1.2001609195402292,0.9061797752808972,45.18780332056192,11.631417624521061,8741.499599228413,20.17842344432738,177.96761471985056,0.14091651923200277,,,,2.0880184003033317,1.702587825857887,12.808172380211591,6.1225513390794735
61048.65261813538,55.531417624521055,-442.933588761175,64.95785440613012,,,,1.1980574712643681,0.8985814814814794,45.19636015325668,11.615453384418887,8741.499599228413,20.23050066729935,177.9785045447028,0.14091651923200277,,,,2.082755820771506,1.7654402983574606,12.806657957041553,6.100268822882195
61049.65261813538,55.521455938697265,-443.0191570881226,64.95790549169845,,,,1.199590038314177,0.8709104477611916,45.21085568326946,11.639591315453375,8741.499599228413,20.279252228142063,178.0160808693311,0.14096803169379982,,,,2.0805571563822904,1.4454009538372157,12.805751458015262,6.118192275235986
61050.65261813538,55.55306513409955,-443.04469987228606,64.95795657726677,,,,1.2030855683269472,0.8818787313432814,45.23729246487865,11.687164750957846,8741.499599228413,20.327743646101183,178.05096144904795,0.14088903327838842,,,,2.0815501172220006,1.4896972640949944,12.797315534076056,6.132276323392956
61051.65261813538,55.57796934865896,-442.9642401021711,64.95795657726677,,,,1.2020255427841633,0.8719624765478401,45.24693486590035,11.670306513409953,8741.499599228413,20.35714711497214,177.93360148471575,0.14088903327838842,,,,2.069324095291183,1.470704401210592,12.792455054201488,6.125150935293233
61052.65261813538,55.612005108556765,-442.87100893997444,64.95795657726677,,,,1.1963180076628352,0.8746604823747655,45.25938697318005,11.651787994891432,8741.499599228413,20.334463166649762,178.002611557976,0.14088903327838842,,,,2.055585086610723,1.521627207853951,12.790930770238173,6.088427510361239
61053.65261813538,55.657471264367764,-442.9220945083014,64.95795657726677,,,,1.2153486590038314,0.9554015151515131,45.264623243933556,11.634482758620678,8741.499599228413,20.34271449294277,178.0711046860025,0.14088903327838842,,,,2.1060554365165314,2.3650818659667925,12.791859892901149,6.041339490733434
61054.65261813538,55.63243933588759,-442.8761174968071,64.95795657726677,,,,1.2172311621966794,0.9022290076335856,45.26641123882499,11.63192848020433,8741.499599228413,20.329994419688312,177.96439791832864,0.14088903327838842,,,,2.0927150620624264,2.2524433080440582,12.791228716432734,6.0491876731064815
61055.65261813538,55.63416347381864,-442.9182630906769,64.95795657726677,,,,1.20801404853129,0.8804732673267306,45.27254150702423,11.637420178799475,8741.499599228413,20.400605180562017,177.91211675551025,0.14088903327838842,,,,2.0693675543880197,2.2818340356207027,12.793011224773927,6.057029795810175
61056.65261813538,55.62183908045974,-443.0140485312899,64.95795657726677,,,,1.1955044699872297,0.8874020408163249,45.28441890166025,11.604278416347368,8741.499599228413,20.409559293100887,178.00750786133003,0.14088903327838842,,,,2.0594074101271906,2.326791788742423,12.788602689971317,6.049638027581286
61057.65261813538,55.58563218390805,-443.1583652618135,64.9580076628351,,,,1.1699540229885064,0.9073212121212103,45.284993614303936,11.594316730523618,8741.499599228413,20.343840506825106,178.0235837645749,0.14096951272268343,,,,1.9803868568063996,2.355074503926577,12.788107910365873,6.0433895373534074
61058.65261813538,55.5264367816092,-443.27203065134097,64.9580076628351,,,,1.16602809706258,0.9223891129032237,45.29744572158363,11.610791826309054,8741.499599228413,20.27028800193791,178.10847734745371,0.14096951272268343,,,,1.9865292359642794,2.373224705718584,12.770966028334044,6.068728998652872
61059.65261813538,55.54272030651342,-443.2784163473819,64.95805874840343,,,,1.1601851851851843,0.9287270916334638,45.311621966794355,11.616922094508286,8741.499599228413,20.30337229555317,178.12148517376025,0.14090498097047707,,,,1.9646339641816297,2.4495356245865607,12.765494141013217,6.090137986328871
61060.65261813538,55.51392081736913,-443.2962962962963,64.95805874840343,,,,1.1412771392081735,0.9187180527383345,45.31168582375476,11.5669859514687,8741.499599228413,20.29375153955733,178.24721041151855,0.14090498097047707,,,,1.9247621653547442,2.424399825694235,12.765540228944394,6.103077870868674
61061.65261813538,55.542337164751,-443.3103448275862,64.95805874840343,,,,1.125385696040868,0.9184475806451587,45.31621966794378,11.593614303959114,8741.499599228413,20.290088081594448,178.19183911650592,0.14090498097047707,,,,1.8960414983252318,2.8167348349315215,12.76243560082306,6.094825189354199
61062.65261813538,55.500127713920854,-443.36270753512133,64.95810983397176,,,,1.1243793103448274,0.8100923694779093,45.324457215836496,11.567432950191563,8741.499599228413,20.266066107860183,178.16525180009452,0.14089842429815966,,,,1.902774764998536,1.310350372954352,12.76331594456502,6.050882538063179
61063.65261813538,55.44770114942533,-443.35887611749683,64.95810983397176,,,,1.1233333333333344,0.7941113360323863,45.33352490421452,11.561111111111105,8741.499599228413,20.234146021351382,178.02950863864896,0.14089842429815966,,,,1.9011865267381924,1.2170030113806427,12.75796010106287,6.051673331106718
61064.65261813538,55.437228607918286,-443.4163473818646,64.95816091954009,,,,1.1279795657726692,0.7998620689655153,45.3450830140485,11.542720306513404,8741.499599228413,20.197945480729025,177.94579322544496,0.1409498507963457,,,,1.898791463350783,1.2270385138387407,12.754597927340868,6.050312522220262
61065.65261813538,55.42943805874841,-443.5389527458493,64.95816091954009,,,,1.126878671775224,0.8002701612903204,45.35006385696038,11.566028097062574,8741.499599228413,20.182795676490418,177.89129001304352,0.1409498507963457,,,,1.8959903693873217,1.2036973934158475,12.756789067048127,6.076206274594373
61066.65261813538,55.39195402298851,-443.7816091954023,64.95816091954009,,,,1.135143039591315,0.819415999999998,45.3613026819923,11.526947637292459,8741.499599228413,20.194214246407675,177.8135464083076,0.1409498507963457,,,,1.903032743936629,1.3150155949432687,12.755459726598009,6.077264479734701
61067.65261813538,55.28480204342275,-443.7854406130268,64.95816091954009,,,,1.142084291187739,0.8650059405940574,45.36730523627072,11.499808429118767,8741.499599228413,20.15335139232872,177.69281957283266,0.1409498507963457,,,,1.8914190671036648,1.5460255290901133,12.75837480762588,6.105973194163828
61068.65261813538,55.25466155810985,-443.7381864623244,64.95816091954009,,,,1.126689655172414,0.8502490118577055,45.37688378033203,11.503320561941246,8741.499599228413,20.08719102503537,177.75499133743074,0.1409498507963457,,,,1.8607980941962097,1.2178182434014828,12.755498230832115,6.13616317843752
61069.65261813538,55.25051085568326,-443.74074074074076,64.95821200510842,,,,1.1255619412515974,0.8607420634920611,45.39310344827583,11.509450830140475,8741.499599228413,20.08939312707387,177.70935118849104,0.1408852544666051,,,,1.8621472440576572,1.2012011849158966,12.749879560627189,6.166094522889417
61070.65261813538,55.23429118773945,-443.84674329501917,64.95821200510842,,,,1.1361609195402307,0.908173913043476,45.39910600255424,11.513856960408681,8741.499599228413,20.08249356065637,177.80072508459347,0.1408852544666051,,,,1.9087616600819752,1.6404017720384294,12.747872352673344,6.1803237144837695
61071.65261813538,55.161430395913165,-443.82247765006383,64.95826309067674,,,,1.1014993614303965,0.87775339805825,45.40593869731798,11.523627075351206,8741.499599228413,20.016557009916415,177.79481596176498,0.1408206099733185,,,,1.667653264213516,1.4332149356634685,12.749884675563754,6.170062531803697
61072.65261813538,55.18556832694764,-443.83780332056193,64.95826309067674,,,,1.0949591315453386,0.8913339658443995,45.419476372924606,11.482375478927198,8741.499599228413,20.01384839590889,177.79779006502662,0.1408206099733185,,,,1.6523744247927223,1.4599878071428285,12.755261378320046,6.158384391724131
61073.65261813538,55.14591315453382,-443.72669220945085,64.95826309067674,,,,1.09472796934866,0.8607495183044289,45.424904214559355,11.489719029374191,8741.499599228413,19.967321704313367,177.77926069352617,0.1408206099733185,,,,1.6447216090299457,1.3995228896884135,12.758866867368303,6.1533717862613475
61074.65261813538,55.126883780332065,-443.74584929757344,64.95826309067674,,,,1.0917905491698603,0.8623135755258102,45.43505747126433,11.469412515964223,8741.499599228413,19.91952861325368,177.92646472795371,0.1408206099733185,,,,1.6387865599523757,1.3713711694730806,12.764190519072075,6.137637995655839
61075.65261813538,55.10644955300127,-443.67305236270755,64.95826309067674,,,,1.091338441890167,0.8543563218390778,45.45708812260533,11.487228607918249,8741.499599228413,19.944778327702647,177.94684836969188,0.1408206099733185,,,,1.638675286286518,1.3553051908670115,12.772597642014778,6.147545407852481
61076.65261813538,55.11002554278417,-443.5798212005109,64.95831417624507,,,,1.09188122605364,0.8364184261036446,45.46219667943802,11.503384418901648,8741.499599228413,19.948970941732455,177.94803423425395,0.1406833110699111,,,,1.6476806741684284,1.3532981144344653,12.766643459144372,6.142129242891719
61077.65261813538,55.142656449553016,-443.4061302681992,64.95831417624507,,,,1.0961098339719029,0.8301666666666646,45.46858237547889,11.473882503192842,8741.499599228413,19.95922568653041,177.95302252423372,0.1406833110699111,,,,1.6513614262464962,1.3039082751680346,12.760705426079852,6.147427625247035
61078.65261813538,55.21366538952746,-443.4214559386973,64.95831417624507,,,,1.1060076628352484,0.882504892367904,45.46966794380584,11.44725415070242,8741.499599228413,19.970797926832965,178.27286517198473,0.1406833110699111,,,,1.6706644765017091,2.0201582070429334,12.761782030928785,6.121098762419209
61079.65261813538,55.26800766283526,-443.55044699872286,64.95831417624507,,,,1.103533844189017,0.8093771760154719,45.48065134099613,11.446360153256698,8741.499599228413,20.002420705738107,178.33726768082295,0.1406833110699111,,,,1.6728175476438392,1.4024102114782762,12.760540649206291,6.118356602699709
61080.65261813538,55.23237547892721,-443.5938697318008,64.95831417624507,,,,1.0936896551724131,0.8370440613026798,45.483652618135345,11.445146871008932,8741.499599228413,20.039718121846843,178.3320079106212,0.1406833110699111,,,,1.6554136860655218,1.4221549861291496,12.762735895051481,6.133963877103164
61081.65261813538,55.20683269476369,-443.5402298850575,64.95831417624507,,,,1.1034393358876113,0.8558767123287649,45.48499361430393,11.438250319284794,8741.499599228413,20.01035638456742,178.33724879419387,0.1406833110699111,,,,1.6688299465903051,1.4230520460265512,12.76218853340429,6.125725322908372
61082.65261813538,55.20625798212002,-443.55300127713923,64.95836526181338,,,,1.1096577266922105,0.8861218074656164,45.485759897828835,11.411302681992332,8741.499599228413,20.0469647918043,178.3813612071442,0.14066212488864313,,,,1.6686687676961192,1.6067199149093947,12.762503633985178,6.1300567492268145
61083.65261813538,55.17624521072796,-443.5593869731801,64.95836526181338,,,,1.110624521072796,0.892814814814812,45.49450830140482,11.420689655172412,8741.499599228413,20.05096820295754,178.4631102559561,0.14066212488864313,,,,1.6721948156290272,1.6548585868026973,12.760038063180437,6.136816001436484
61084.65261813538,55.14655172413792,-443.602809706258,64.95841634738171,,,,1.1058927203065143,0.9041045364891491,45.503448275862034,11.415453384418896,8741.499599228413,20.058368553522328,178.46943091152423,0.140669972681609,,,,1.667205495653214,1.6882687626997097,12.760752893871945,6.137586815750905
61085.65261813538,55.166475095785465,-443.58748403575987,64.95841634738171,,,,1.1051941251596435,0.8708696498054451,45.50357598978285,11.382758620689653,8741.499599228413,20.083794528059002,178.42094298515906,0.140669972681609,,,,1.6678719061706515,1.5695529514624926,12.760501646978451,6.1200080386030695
61086.65261813538,55.08639846743298,-443.49297573435507,64.95841634738171,,,,1.1078748403576004,0.8577292069632472,45.50964240102168,11.364112388250316,8741.499599228413,20.023726910634558,178.43797091803864,0.140669972681609,,,,1.6693053134600004,1.5749978208139346,12.764307310767762,6.105057422158629
61087.65261813538,55.12554278416352,-443.39080459770116,64.95841634738171,,,,1.1274303959131564,0.8677455968688818,45.5149425287356,11.346360153256697,8741.499599228413,20.02802455922644,178.45082037413195,0.140669972681609,,,,1.7187959364650915,1.5294655493949092,12.76549693892059,6.094186992865085
61088.65261813538,55.09093231162201,-443.51596424010216,64.95841634738171,,,,1.0969297573435515,0.8702544031311129,45.52113665389525,11.316347381864615,8741.499599228413,19.96081732098801,178.40239487210067,0.140669972681609,,,,1.665599278563663,1.5625376751168774,12.76220261921779,6.0636792941045625
61089.65261813538,55.04093231162199,-443.53512132822476,64.95846743295004,,,,1.1238480204342276,0.9595267326732648,45.528863346104686,11.34699872286078,8741.499599228413,19.940336313245297,178.29424065439704,0.1406487473811916,,,,1.787347564583128,2.675604726645125,12.763126000242114,6.062114144558698
61090.65261813538,55.048722860791834,-443.5095785440613,64.95846743295004,,,,1.1132528735632183,0.9200434782608673,45.54501915708808,11.374584929757333,8741.499599228413,19.923542032092296,178.33282013089377,0.1406487473811916,,,,1.7635845702178248,2.4392961950044905,12.764446931199299,6.081279949474889
61091.65261813538,55.11366538952747,-443.5249042145594,64.95851851851837,,,,1.1105989782886339,0.9151887159533053,45.55153256704977,11.358812260536393,8741.499599228413,19.971290817953907,178.31878146081593,0.14068561130387777,,,,1.7715136985822604,2.295536559224551,12.761722788576158,6.097213126699051
61092.65261813538,55.10727969348662,-443.4750957854406,64.95851851851837,,,,1.1102720306513416,0.9089373776908,45.558620689655136,11.368901660280962,8741.499599228413,19.940716527095535,178.29240861164362,0.14068561130387777,,,,1.7663662880103632,2.202157961382604,12.758388386273552,6.0909040966401085
61093.65261813538,55.08518518518521,-443.5300127713921,64.9585696040867,,,,1.1130842911877403,0.9110892857142832,45.568135376756025,11.36577266922094,8741.499599228413,19.89710274153535,178.32678057463718,0.14067887744833713,,,,1.7669103975720606,2.3480360904610094,12.75879044768473,6.097044874670724
61094.65261813538,55.01596424010215,-443.6641123882503,64.9585696040867,,,,1.136795657726693,1.040280078895461,45.57592592592589,11.351787994891433,8741.499599228413,19.827758012430127,178.3824104832256,0.14067887744833713,,,,1.8618607850119473,3.4153334410086185,12.756159892486718,6.099243875923579
61095.65261813538,55.01366538952746,-443.5593869731801,64.95862068965504,,,,1.1445478927203068,1.050275653923539,45.581098339718984,11.326819923371637,8741.499599228413,19.820232924476475,178.3612252635915,0.1406721247185528,,,,1.8752747558432519,3.2095662453626175,12.754245543391963,6.116859725476889
61096.65261813538,55.06596424010221,-443.5044699872286,64.95867177522335,,,,1.1386143039591328,0.9651345381526084,45.592337164750916,11.322988505747112,8741.499599228413,19.849234922476512,178.40441428812926,0.14062176584608466,,,,1.8693664977299111,2.9847389410393292,12.754004656089236,6.106569668173455
61097.65261813538,55.068710089399815,-443.41507024265644,64.95872286079168,,,,1.1491685823754798,1.0386421471172942,45.6017879948914,11.297254150702413,8741.499599228413,19.87555708263471,178.4676155095349,0.14068761470281863,,,,1.8848638231609602,3.3028966808344715,12.74981969655935,6.0729391173377865
61098.65261813538,55.07867177522352,-443.39591315453384,64.95872286079168,,,,1.1465644955300138,0.9256047904191599,45.60383141762449,11.27988505747125,8741.499599228413,19.875330589751474,178.44376666963348,0.14068761470281863,,,,1.8790320116371928,2.37620185610882,12.751550803728161,6.082565761647818
61099.65261813538,55.0662835249042,-443.3729246487867,64.95872286079168,,,,1.1466513409961692,0.9254774066797625,45.6084291187739,11.307535121328213,8741.499599228413,19.875020418475327,178.4537428070432,0.14068761470281863,,,,1.8769455091210212,2.3267203682192594,12.749126099708903,6.074141277916752
61100.65261813538,55.03250319284802,-443.3856960408685,64.95872286079168,,,,1.1529961685823755,0.9343614931237699,45.62611749680711,11.337100893997432,8741.499599228413,19.858421149254976,178.47471933120406,0.14068761470281863,,,,1.8820961287321754,2.342876127559238,12.750941336907424,6.110785402573738
61101.65261813538,55.02234993614303,-443.3295019157088,64.95872286079168,,,,1.1349284802043427,0.9038998073217707,45.64029374201783,11.357471264367806,8741.499599228413,19.827450071615957,178.52055910632367,0.14068761470281863,,,,1.7971797019829523,2.069726709682829,12.749572212914106,6.121934559419337
61102.65261813538,55.04604086845468,-443.47892720306515,64.95872286079168,,,,1.1420012771392085,0.9558945312499977,45.64163473818642,11.371839080459758,8741.499599228413,19.813445636825467,178.46258216807848,0.14068761470281863,,,,1.8984089833179176,3.1123640050311847,12.750585477631793,6.122269668171576
61103.65261813538,55.02707535121329,-443.5044699872286,64.95872286079168,,,,1.1339131545338434,0.8852466281310193,45.64693486590035,11.383141762452096,8741.499599228413,19.85527589448642,178.50768407841267,0.14068761470281863,,,,1.8772559863894098,2.0573996984387986,12.75333015101705,6.121334618462977
61104.65261813538,55.024457215836534,-443.5287356321839,64.95872286079168,,,,1.1316155810983397,0.9031941747572793,45.65108556832691,11.379885057471249,8741.499599228413,19.859598955729123,178.48812741011858,0.14068761470281863,,,,1.875730824720604,2.301984326189973,12.747890746687668,6.1503061101543315
61105.65261813538,54.97094508301405,-443.581098339719,64.95872286079168,,,,1.134570881226053,0.9250513833992071,45.66922094508297,11.393103448275852,8741.499599228413,19.837838005471742,178.34313576473951,0.14068761470281863,,,,1.873823436324414,2.3697116661650917,12.732136120764295,6.16768840646227
61106.65261813538,54.957151979565786,-443.5427841634738,64.95877394636001,,,,1.136481481481481,0.8938107074569765,45.6782247765006,11.380970625798199,8741.499599228413,19.795114660700666,178.25377720838225,0.14069533123217354,,,,1.8658778298608212,2.2022368674560164,12.731558984138164,6.171148465835792
61107.65261813538,54.980140485312894,-443.4546615581098,64.95877394636001,,,,1.1366883780332053,0.8978387096774164,45.68020434227327,11.371775223499355,8741.499599228413,19.813941989683872,178.24545813771672,0.14069533123217354,,,,1.8601295797858213,2.2167216871997155,12.731667669400894,6.194186417914091
61108.65261813538,55.02509578544063,-443.4406130268199,64.95877394636001,,,,1.1398250319284806,0.9366344294003845,45.68154533844186,11.362579821200505,8741.499599228413,19.835863014172254,178.27615364512528,0.14069533123217354,,,,1.8687863167336574,2.353368437315885,12.730956069341975,6.189450876837386
61109.65261813538,55.007088122605396,-443.3320561941252,64.95877394636001,,,,1.1394342273307785,0.8913996175908195,45.68997445721579,11.384482758620686,8741.499599228413,19.825354110205566,178.22441141508148,0.14069533123217354,,,,1.8728789547131142,2.233976025469107,12.73513677021885,6.195637030931637
61110.65261813538,55.04246487867182,-443.55300127713923,64.95877394636001,,,,1.1219438058748399,0.939254335260113,45.69125159642396,11.354342273307791,8741.499599228413,19.82781534182748,178.1628165716532,0.14069533123217354,,,,1.815953821099844,2.7493000490991086,12.732469859663844,6.193280072303012
61111.65261813538,55.03601532567055,-443.55427841634736,64.95882503192833,,,,1.1156168582375476,0.8228065764023184,45.693742017879906,11.37560664112388,8741.499599228413,19.856361413722247,178.16321761610828,0.14070302879050892,,,,1.8040944063847524,1.2016369674984515,12.734858504067903,6.2357714500348385
61112.65261813538,55.020178799489216,-443.76883780332054,64.95887611749666,,,,1.0976487867177522,0.8207739463601507,45.69706257982116,11.378416347381863,8741.499599228413,19.879190078573014,178.19199526652588,0.14072522878684524,,,,1.752454691640648,1.183610075560665,12.738314618322491,6.2143764063980615
61113.65261813538,54.99457215836534,-443.72030651341,64.95887611749666,,,,1.0961621966794388,0.7874569789674924,45.708876117496764,11.353703703703703,8741.499599228413,19.825575913991052,178.17617147256604,0.14072522878684524,,,,1.7567623907560017,1.1152752618600785,12.737719190657934,6.219644470755896
61114.65261813538,54.994572158365344,-443.6309067688378,64.95892720306499,,,,1.0979936143039601,0.7766589147286798,45.71379310344823,11.368646232439326,8741.499599228413,19.753762899747866,178.06172366787948,0.1406893212794141,,,,1.75968490335366,1.1148048304602112,12.738076889929086,6.2370282004074165
